,801950.SWI,801160.SWI,801720.SWI,801730.SWI,801880.SWI,801010,801740,801050,801970.SWI,801170,801770,801030,801890,801960,801230,801040,801200,801120,801180,801710,801140,801130,801760,801780,801110,801790,801210,801150,801980,801750,801080
2022-01-19,0.40818130182892,0.22562522553911335,0.2059353046284731,0.2703786019297003,0.10963161217087092,-0.11879374785356245,-0.06423307670001721,0.2535632552957998,0.16993497406327984,0.016606486538844,0.017564846513094423,0.2801709973499571,0.10141697478613576,0.22406643927035397,0.13678276501781372,0.3055097032454077,-0.09491049047372502,-0.1455679453242733,-0.05842956361182694,0.027313511451313666,0.08138231285525266,0.045220479598355734,-0.011890881448277102,0.01526073442060527,-0.19936965831593734,-0.19586993264504626,-0.131496407412376,-0.10366271042892206,-0.10420543594690579,0.025730633009614978,0.07889258496093166
2022-01-18,0.40296830625922797,0.23323320433532557,0.19447914668363575,0.302276260505125,0.134134507649057,-0.11055214729795215,-0.040656845578416756,0.2802695719877515,0.17043792548322334,0.019189478612287036,0.019550323816873494,0.30129272092794923,0.10138420864961661,0.22674576103613586,0.1285120914120612,0.2989025851347291,-0.09405819583072694,-0.1437650089196828,-0.06306001980236875,-0.004249215096130632,0.07873619744562599,0.038102206625223234,-0.024574398151779975,0.00888364892564919,-0.2076976332453757,-0.19877550101069819,-0.13728360524166072,-0.08534750087428489,-0.09380672884785213,0.02206988724290837,0.09539361502687216
2022-01-17,0.36893047824605074,0.21542500902156192,0.15324612803592608,0.3148465985937219,0.13919695798304654,-0.10168108466456205,-0.04096007684686176,0.276265883117673,0.17734824650932857,0.009896088381378343,0.02251191216124604,0.3023494220898124,0.10408516625601849,0.21555044737752693,0.15307251563757074,0.28210017419005107,-0.09288338620286452,-0.1537819254437952,-0.0809627194608461,-0.02127986720480346,0.08277621828808313,0.05801445943169825,-0.002713355498264458,-0.010482744324464721,-0.21260180564513176,-0.20217040966349764,-0.12467640514195266,-0.06730244915480488,-0.08957573555665499,0.014729838492908875,0.093881339649599
2022-01-14,0.35746052482108204,0.2133265308661918,0.14564074890291545,0.2895422432786099,0.11384744345147046,-0.10424700359788219,-0.05931246020752301,0.2818598817773186,0.16695777522911737,0.013821491239144335,-0.01605571514419568,0.29311959734124016,0.09130765796008222,0.21817835780315353,0.1385197255011421,0.27954915825683635,-0.08038120589623077,-0.155978766471218,-0.09027930759703873,-0.022533803972071054,0.07304155153123526,0.04950483904102909,-0.032303268200176705,-0.010382128944259827,-0.21972720970101633,-0.20653472439056453,-0.1383838872980928,-0.07180314609572325,-0.0909869018610504,-0.03511886279846288,0.06879666949854024
2022-01-13,0.40229808019992985,0.22169704963726833,0.1755423817017565,0.2751934050269931,0.11141698184837101,-0.09821091188774456,-0.05985424754380053,0.2869428500806954,0.18273761297993518,0.02536465100838048,-0.013547990330694426,0.29470652077131576,0.1019078243606577,0.25097681546294903,0.13988113805388291,0.2959897696235705,-0.060762009035996045,-0.1483598842917888,-0.06575574350286839,-0.014672517366620563,0.08364944015180531,0.0667582224298493,-0.035158648786834945,0.012355568689156327,-0.21124056155428272,-0.1868498189043445,-0.1248740748620476,-0.08634277559828474,-0.08988104559605592,-0.03443339365385312,0.057350775686155986
2022-01-12,0.3857946154719962,0.2317554098279031,0.19291845571656374,0.2920281888431029,0.12061372958683148,-0.07675180348538257,-0.04186234890786411,0.3081272127371175,0.200179926135587,0.03428052701317075,-0.0015545645603325386,0.3197365947751569,0.11939915900249498,0.2482020861139944,0.1382295480290927,0.32001019178447443,-0.05258605279145845,-0.11929779800190898,-0.051164145241986314,0.01784554770166835,0.1090646928552601,0.07237708216660788,-0.017143104479065308,0.013060427667741958,-0.1925578296675412,-0.1812780526023129,-0.11942902823501544,-0.06740686598679824,-0.06902712962208934,-0.028740537015238377,0.07842358816671435
2022-01-11,0.38104907417925493,0.22705075718925105,0.1997715630876311,0.24282118680337517,0.09147622296113567,-0.08784392019033027,-0.06060649434436616,0.2681927154313779,0.19462115552562698,0.03372791572822753,-0.0026407457038718496,0.299525848135036,0.10862680976687766,0.232506797172376,0.13103995994155504,0.339039095404575,-0.07540561448708794,-0.13040244770500464,-0.044873320258454696,0.033718487804015984,0.09896690787641438,0.06672388901865611,-0.028672836416855363,0.01559841617608737,-0.18944905294038672,-0.18214058110483877,-0.14097502772536097,-0.07594998599488645,-0.07927149040659953,-0.036851571155351426,0.060897381878453505
2022-01-10,0.3966289901170035,0.22739618978883036,0.21357603585534135,0.2547401038934105,0.10979621829815023,-0.06400591388231669,-0.034776703568640155,0.2715116328902456,0.20090331337661427,0.03233127866800389,0.00851567890068372,0.30284488445138447,0.12089676418339934,0.24332394087695852,0.13371886851307746,0.3388342949162113,-0.061358088604563266,-0.11622120272211456,-0.04540705802618361,0.04925439000348053,0.10964583315227627,0.06335583766487862,-0.007210816630731642,0.004178984010700937,-0.17253880048462633,-0.18110448695894743,-0.12907991493057314,-0.0804962617116749,-0.07543801404401096,-0.018360165729336075,0.08572466559009517
2022-01-07,0.37264114506418067,0.2326757338576182,0.20513884274920735,0.2626911750360532,0.09862180400452658,-0.09642273257332268,-0.029659940975927834,0.26056571477417334,0.1963546544050343,0.03204317570596582,-0.002191097623752025,0.2937960786012386,0.1204059146088774,0.23827277670670788,0.1306233685212863,0.34359864717655975,-0.06717141346142208,-0.11710095697448619,-0.057254216300845484,0.04982533195972483,0.09726127244030791,0.053741919687960715,-0.005447000294870774,0.00041403918100835213,-0.1734672466957593,-0.1816384331747969,-0.13105264286003449,-0.09366355570803842,-0.09124297642836077,-0.03059644998533617,0.0825272060795621
2022-01-06,0.3732239009428584,0.251946791433866,0.19458052401160986,0.28512180803710696,0.1125220479053397,-0.07642391879365162,-0.014555100885361605,0.2893360751988334,0.22113816433253763,0.031604812147348005,0.010491320152710149,0.31641194339696677,0.1275701339877986,0.230859656928172,0.14496847859992568,0.33195747166561107,-0.0545638968484925,-0.10238330957239061,-0.07971376237748473,0.032125251977602964,0.10577849183890708,0.06923529362102188,0.01196527554219795,-0.01493104676382262,-0.1938119379114901,-0.18931153619726804,-0.11491437884473543,-0.08619940963054795,-0.07304351638989948,-0.012011110607324404,0.09726252771793797
2022-01-05,0.37049812563898477,0.25710090464516977,0.15339741420228759,0.2856930372432651,0.11339447747297604,-0.06816151155081984,-0.005982456056647489,0.27422523651369657,0.20226170309031088,0.03993454764316451,0.011110523029708386,0.3048534722873959,0.11211415464973884,0.2150936773938401,0.1351968445765146,0.30272494285759377,-0.04890547832442138,-0.08810469109531194,-0.0764165799186668,0.00919335888356354,0.09482826699655744,0.062207075496920616,0.029254462969325656,-0.008564987611902719,-0.18774899656836608,-0.17544615865666213,-0.10653921600537264,-0.0881153756271239,-0.04963186148921617,-0.00218630794993091,0.10197912901843664
2022-01-04,0.39064977848460547,0.29480482311511236,0.16863780584110133,0.3339860725531394,0.14295127675725539,-0.06818638391255571,0.041012559181784036,0.30783324287215597,0.21452298530077196,0.039073964226387536,0.027234622152753962,0.3278287010410048,0.13274846850435362,0.20444312620495264,0.15540871107025134,0.32640198432815803,-0.04251435284626426,-0.08285941506690198,-0.08374088610641117,0.01961565619571437,0.10701143123368251,0.05837580451343727,0.022903912588292608,-0.025716188546054508,-0.1983852268562888,-0.17327283415029737,-0.10529842173827075,-0.06875434034252159,-0.04173589491421348,0.007906904757668087,0.1439574631975873
2021-12-31,0.36802169714869737,0.308311038662068,0.1639188211948277,0.37719736496361245,0.14349415220921702,-0.11030629356848487,0.048689293444637904,0.3323437042843833,0.20643472679636843,0.013567331442174702,0.020142828839114557,0.33864063630950225,0.13376164884338682,0.20070740026694311,0.11984411682619034,0.315350213220551,-0.0442118164409524,-0.08243768944573027,-0.0975192971364206,0.0259156144020094,0.09928203857063522,0.037929413883644125,-0.012394056047157265,-0.027650760431746635,-0.20668196994588173,-0.17288992979203333,-0.12347768515262225,-0.056482047763243504,-0.039267982535814316,-0.005733414678988358,0.14313515825936718
2021-12-30,0.3720044303078478,0.29077411246468876,0.1522188377791187,0.35674626086543837,0.14198022025769808,-0.12567143418820848,0.0459050790707336,0.3153203240664473,0.19604530771578044,0.01279450352532896,0.014834639576617237,0.32727521637373314,0.1295598736897554,0.19196252904246336,0.11476539541298103,0.30182592572452016,-0.05191716724648099,-0.07574877502787114,-0.11220029781175678,0.016828153003401347,0.09175933234612388,0.026375376752904245,-0.0246934287020526,-0.027479025138958613,-0.2084146118597845,-0.17354046972250992,-0.13420900754717258,-0.06618203997341643,-0.03721725621864025,-0.011401400821147822,0.14480889837147282
2021-12-29,0.3815852550266936,0.27641427024874354,0.14423290375340447,0.3515173165936809,0.14482553032487533,-0.13113785315166238,0.02186551905294265,0.3121181605965002,0.1965061711507914,0.0166516061119224,0.004548939743876934,0.3309488037378121,0.1255546953552389,0.19194473280933266,0.10169837960302885,0.2967633629029569,-0.057829012530992596,-0.08458465624442224,-0.11191040914452988,0.011657642350151987,0.0818999735879653,0.019024649700709162,-0.07082182479244004,-0.033446757648697645,-0.2110107222870612,-0.18174398581796303,-0.1454206117917528,-0.07442682617580931,-0.04288647653171751,-0.023179302696325732,0.12176355279012419
2021-12-28,0.39020731568783207,0.29788385202144974,0.14626824856888998,0.35683084672865784,0.15372314958697153,-0.11669322907349422,0.0057985028221179125,0.3175421246770427,0.1930265469964969,0.0078810234112634,0.007341910058204171,0.32599016936363334,0.12759519044513712,0.19119037026051666,0.09667670864047695,0.29320500923575654,-0.04337594186922966,-0.04538690526678557,-0.10745715175149906,0.019456495918803052,0.07789018110946255,0.020203805380215156,-0.05698587594311377,-0.020193920294975798,-0.1983498372173309,-0.1734154847935725,-0.14708611810805472,-0.06905516026326419,-0.03568669702645266,-0.013505636132776111,0.13543978228894038
2021-12-27,0.4357156651141638,0.3236175852071197,0.1571213413832131,0.32891531483077974,0.14870599585083144,-0.11139087203456788,0.0006016914155329012,0.2853972496559336,0.19531508117720153,0.0056685085663030765,-0.004280556046058814,0.3055401141354894,0.11583535980108972,0.18917494685847025,0.08773045919456401,0.2793491817628455,-0.044354640079782626,-0.048440429474786106,-0.10308740799113181,0.028648221745064095,0.07030361746609826,0.01467612617810099,-0.06031332087119512,-0.024327420640651742,-0.21968737218393808,-0.1814798833886183,-0.15806829846063697,-0.07246776751841089,-0.037816099874091846,-0.02811227001247596,0.1321880156962021
2021-12-24,0.4257616721572175,0.3251541132113007,0.15868827095508342,0.33195491331816473,0.15563329857175523,-0.11070257725498966,0.003230049158453152,0.2911191217320164,0.1839555340439194,-0.002770507363389907,-0.008977504949643444,0.2973423912302353,0.1113284098465448,0.18980028671708893,0.07225049662622651,0.28422229316904835,-0.04584483900120084,-0.0377035597985208,-0.10334035793621887,0.012544141224787086,0.053809888529127825,0.00960153543517639,-0.045379044671624236,-0.01894298167752495,-0.23466647199142232,-0.1833387581797764,-0.16423972176994572,-0.08542788526081935,-0.03361793023095505,-0.022055538879569347,0.13703757571520336
2021-12-23,0.45223503351130123,0.32821771213120154,0.17916909062457242,0.3952438138074006,0.18842307842858053,-0.12395093639658716,0.009463254148621925,0.3376284438662327,0.20800355643472734,0.0002028311083313028,0.012375158255045093,0.329934883999506,0.13051780132799173,0.20661377230708333,0.09816576644612751,0.3213828374559482,-0.06395276967875796,-0.054714064600357215,-0.09146081136170969,0.015542434428668317,0.0590764252390199,0.02600840324310072,-0.04032700938447653,-0.015144406501572116,-0.22909270054854036,-0.1769110880180954,-0.1629258929074674,-0.09147577446627353,-0.029805626374176386,-0.01171189940381645,0.14376790859264843
2021-12-22,0.41462739975008334,0.28219056033248857,0.18082492031482045,0.3848199793127143,0.16816541428695686,-0.14468922462325462,0.0013306127339103302,0.3326140453658728,0.20874220057029258,0.0020055443262552153,0.014903491938885516,0.3302487926948572,0.13041115076598797,0.20048346433338238,0.11501083548127733,0.3233992671036914,-0.06031835729889157,-0.07312986909880925,-0.0790825920383148,0.015382017953833538,0.07053637586854444,0.03680485395636324,-0.0290596857052422,-0.016194390017189364,-0.2270908653153506,-0.17624729880186563,-0.15101410917243063,-0.08344810897802546,-0.01993861226126048,-0.008438750758789748,0.13847265596796254
2021-12-21,0.4096364875610572,0.28657964486143817,0.19649369614979273,0.3785067980669601,0.16076497578170357,-0.1603824890920338,0.0003074722652058881,0.33179421924128794,0.21848662128178997,0.0035226382283657376,0.01091848582882382,0.3180929859588688,0.1325075410299481,0.19607889663354539,0.10939485478813493,0.33561625212475055,-0.05909552670786511,-0.0758525948509432,-0.0630527926610801,0.0021393050637730227,0.05757520911415237,0.04075713614323262,-0.051832394164256446,-0.008190367607249671,-0.22769451973069166,-0.16882637385156152,-0.15435226649371214,-0.08893910841284847,-0.021281750928645482,-0.013168736561562588,0.11434449791229762
2021-12-20,0.3895728728842427,0.2716722869977448,0.1821922145331416,0.3765305647171928,0.14056115476582587,-0.1671728830032796,-0.005512235540719668,0.3275632770713457,0.20166352760445738,-0.007534968703987843,-0.008769542712587897,0.30974980621352,0.1202170274689438,0.1891784072371343,0.08702327986734892,0.31945587097656936,-0.06676710793284568,-0.07106263320999284,-0.10768253149093088,-0.023592653201814584,0.03873122487975578,0.013208232138887332,-0.06885646809304924,-0.012004930980605288,-0.24385839889924776,-0.1788490168809136,-0.17687391291577126,-0.09735129302843704,-0.035530471495417215,-0.031157757959181187,0.10070801037785349
2021-12-17,0.42219300238554913,0.31425904956260653,0.1732408564148713,0.4379399014146268,0.15726995866386306,-0.16546219066195822,0.018879857332868344,0.3609461150226003,0.21688885615378983,-0.008619908163041368,0.01415829392277046,0.33689435207667673,0.1357700202700307,0.213925058084927,0.09577293099768647,0.3376568017443564,-0.05816763777446643,-0.07259923444755223,-0.11425789170369782,-0.010935077304534357,0.04881654065847041,0.016985470212951714,-0.04304983322196754,-0.01096211458796148,-0.24346833932668877,-0.16898669020917378,-0.16397457443455743,-0.09027746701339778,-0.017762855406818545,-0.015782243115990524,0.1265498585831084
2021-12-16,0.451670453254571,0.31164391573236117,0.17018290029617766,0.4712799137356012,0.17969143273822707,-0.16438239534236276,0.036859563103115445,0.3759754112392846,0.2190821662685849,-0.007777538151910401,0.022148915013232573,0.3548152230208974,0.15058481128953938,0.21529437935636908,0.10091855329907706,0.34360741807541917,-0.04107341413867216,-0.04867826508254269,-0.11369845743361096,-0.006209135096422291,0.05488072832219948,0.01985934558266922,-0.03998344393255271,-0.006780098332926587,-0.23015467979628812,-0.15959824632453634,-0.15585979580479747,-0.08314480294223525,0.00979673141611559,-0.0034933481944120492,0.1525931215606806
2021-12-15,0.36562762694535844,0.2986797406766766,0.14709954265827996,0.46279386447103676,0.17476316289220617,-0.1617437725824299,0.026359915370909093,0.36623803590138726,0.1911846715558878,-0.01661186777233059,0.020632757893078724,0.34243160520446647,0.13457758989003987,0.1945820356913337,0.085829735187406,0.3053439332569683,-0.04539901857543749,-0.04127482600001142,-0.11852859686122685,-0.017399974298188847,0.05010351325381324,0.017313044726303906,-0.05598223198513175,-0.013462613529983902,-0.23141226898833123,-0.16658150320213005,-0.16297114260242884,-0.08663447976385308,0.001430083750415534,-0.008210707437445786,0.15028891991952453
